x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,letra
0.46577152609825134,0.9112457036972046,-6.918734385408243e-08,0.522785484790802,0.8860400915145874,-0.015757033601403236,0.5643007755279541,0.8158393502235413,-0.021474020555615425,0.5656266212463379,0.7498564124107361,-0.02752087451517582,0.5297698378562927,0.7196159362792969,-0.02999420277774334,0.5649685859680176,0.7294830679893494,-0.002881144406273961,0.5835922360420227,0.6573894023895264,-0.024577710777521133,0.5781664252281189,0.6946966648101807,-0.04113365709781647,0.5685839056968689,0.7380070090293884,-0.049080196768045425,0.5308735966682434,0.7126592397689819,-0.006242258474230766,0.5451738834381104,0.6419689059257507,-0.03107869066298008,0.5420666933059692,0.6847881078720093,-0.04531162604689598,0.5354408621788025,0.7238882184028625,-0.04967314004898071,0.4925854206085205,0.705562949180603,-0.01383898500353098,0.49927645921707153,0.6294194459915161,-0.03376656398177147,0.5061740875244141,0.6639580726623535,-0.04378552362322807,0.5088828802108765,0.7017337679862976,-0.04660922288894653,0.45243412256240845,0.7131353616714478,-0.023326808586716652,0.4351269602775574,0.6447818279266357,-0.03582784906029701,0.43017303943634033,0.6050570011138916,-0.04548165574669838,0.42687341570854187,0.5732724666595459,-0.051521413028240204,I
0.4633787274360657,0.903287410736084,9.980375637042016e-08,0.529079258441925,0.8868778944015503,-0.011056377552449703,0.5739431381225586,0.8144725561141968,-0.012281005270779133,0.5688359141349792,0.7454314827919006,-0.01523312646895647,0.5212399959564209,0.7216184139251709,-0.01648741215467453,0.568004310131073,0.740267813205719,0.005807654466480017,0.5865582227706909,0.666800856590271,-0.011111279018223286,0.587300717830658,0.693127453327179,-0.02537621557712555,0.5801761746406555,0.7328890562057495,-0.03359304368495941,0.5353047847747803,0.7216494679450989,0.0005689329118467867,0.5478426218032837,0.6454921960830688,-0.01883086748421192,0.5483226180076599,0.6847443580627441,-0.031993765383958817,0.5438674688339233,0.7274948954582214,-0.037432145327329636,0.49843597412109375,0.7146299481391907,-0.00861909706145525,0.505122721195221,0.6377522945404053,-0.02644798345863819,0.5093213319778442,0.6711950898170471,-0.03718159720301628,0.5099326372146606,0.7088086009025574,-0.04069666564464569,0.45879098773002625,0.7211508750915527,-0.019443456083536148,0.45070821046829224,0.6606497764587402,-0.03310941904783249,0.4504079818725586,0.6402083039283752,-0.04291735962033272,0.44974344968795776,0.6279657483100891,-0.04882011190056801,I
0.47292378544807434,0.9159709215164185,-6.165588217754703e-08,0.5278201103210449,0.898972749710083,-0.01329001598060131,0.5728049874305725,0.8270801305770874,-0.016939949244260788,0.5740485191345215,0.7611265182495117,-0.021021418273448944,0.5359278321266174,0.7311105132102966,-0.021850427612662315,0.5723872780799866,0.7365837097167969,-0.004464170895516872,0.5891963243484497,0.6662797927856445,-0.024644820019602776,0.5835511684417725,0.7098166942596436,-0.03928644210100174,0.5756353139877319,0.7514386773109436,-0.04689301550388336,0.537888765335083,0.7188903093338013,-0.009177896194159985,0.5490759611129761,0.6434534192085266,-0.03227376937866211,0.5491930842399597,0.6933461427688599,-0.044317327439785004,0.5459423065185547,0.7337994575500488,-0.04791009798645973,0.49947553873062134,0.7123178839683533,-0.01766023226082325,0.5039047598838806,0.6323403716087341,-0.037038661539554596,0.5114246606826782,0.6731332540512085,-0.045886341482400894,0.5143694281578064,0.7111154198646545,-0.048218369483947754,0.45984822511672974,0.7214468121528625,-0.027725081890821457,0.4429769217967987,0.6550995707511902,-0.04119506850838661,0.4394780993461609,0.620793342590332,-0.05087869614362717,0.4363337755203247,0.5897205471992493,-0.05688101798295975,I
0.4730265438556671,0.7542776465415955,3.997529631760699e-07,0.5560519099235535,0.7586060166358948,0.013953367248177528,0.6201801300048828,0.7267561554908752,0.014591694809496403,0.6656416654586792,0.7090296745300293,0.006226222030818462,0.6868080496788025,0.6924847364425659,-0.0011786901159211993,0.5914618968963623,0.5983605980873108,0.016180671751499176,0.6572450399398804,0.5519025325775146,-0.015872512012720108,0.6871556639671326,0.5979353189468384,-0.03950057923793793,0.6881590485572815,0.6509203910827637,-0.04832623526453972,0.5752047300338745,0.5811934471130371,-0.0038805571384727955,0.6488233208656311,0.528153121471405,-0.037350039929151535,0.6864018440246582,0.5885807871818542,-0.05547519028186798,0.6848427653312683,0.6481775045394897,-0.05900798738002777,0.563469648361206,0.5836891531944275,-0.026088429614901543,0.6419397592544556,0.5281499624252319,-0.05422801524400711,0.6802567839622498,0.5856258869171143,-0.06068217381834984,0.6824952960014343,0.6432571411132812,-0.054685115814208984,0.5546635389328003,0.6029685735702515,-0.04812446981668472,0.6237990260124207,0.5743489861488342,-0.06711538136005402,0.6627585887908936,0.6089716553688049,-0.06988778710365295,0.6746836304664612,0.6502973437309265,-0.06469012796878815,O
0.47921931743621826,0.7559054493904114,2.625705803893652e-07,0.563387393951416,0.7563912868499756,0.012366171926259995,0.6286506652832031,0.7300164699554443,0.012892539612948895,0.6745671629905701,0.7104552984237671,0.004477640148252249,0.6993390321731567,0.6845731139183044,-0.003057020017877221,0.6075417995452881,0.6066869497299194,0.014862771145999432,0.6718661189079285,0.551215410232544,-0.019756536930799484,0.6975376605987549,0.5790291428565979,-0.04355819895863533,0.6956360936164856,0.6233505010604858,-0.051237672567367554,0.5920456647872925,0.587075412273407,-0.00421504583209753,0.664400577545166,0.5303084254264832,-0.03772268071770668,0.6938744783401489,0.5728667974472046,-0.05313601717352867,0.6864392161369324,0.625152587890625,-0.054156020283699036,0.5792903304100037,0.5886156558990479,-0.02621459774672985,0.6590337753295898,0.5362805128097534,-0.05560944229364395,0.6883301734924316,0.5768795609474182,-0.05827872082591057,0.6827133297920227,0.626780092716217,-0.04857628047466278,0.5681766867637634,0.6062754392623901,-0.048227399587631226,0.6379758715629578,0.5773780941963196,-0.06854811310768127,0.674395740032196,0.6042178273200989,-0.07012073695659637,0.684097945690155,0.641455352306366,-0.06302600353956223,O
0.4973916709423065,0.7451428174972534,5.000572400604142e-07,0.5707595944404602,0.755814790725708,0.007010133937001228,0.6346579790115356,0.7291299700737,0.0039022976998239756,0.6807645559310913,0.7125406861305237,-0.005636900197714567,0.704054057598114,0.6919450759887695,-0.014363255351781845,0.6111578345298767,0.5984411835670471,-0.0011764209484681487,0.6739322543144226,0.5507215261459351,-0.032443732023239136,0.7086088061332703,0.5923466682434082,-0.053141023963689804,0.7164347767829895,0.6448341608047485,-0.06057138741016388,0.5947572588920593,0.5784749984741211,-0.016261599957942963,0.6684292554855347,0.5285515785217285,-0.04924986883997917,0.707504153251648,0.5863712430000305,-0.06357486546039581,0.7106411457061768,0.645423948764801,-0.06559788435697556,0.584050714969635,0.5783318281173706,-0.03285682946443558,0.6651526689529419,0.5335676670074463,-0.06124821677803993,0.7046418190002441,0.589841365814209,-0.06550079584121704,0.7099053263664246,0.6465468406677246,-0.05866014212369919,0.5761786103248596,0.5966164469718933,-0.04929697886109352,0.6503167748451233,0.5767278075218201,-0.06821036338806152,0.6909452676773071,0.6111909747123718,-0.06999880820512772,0.7048331499099731,0.6497218012809753,-0.06455707550048828,O
0.5167837142944336,0.7486298680305481,7.812413826968623e-08,0.5565025806427002,0.6925148963928223,-0.0033002556301653385,0.6184030771255493,0.640140950679779,-0.007294441107660532,0.670562744140625,0.6203211545944214,-0.016102392226457596,0.7073109745979309,0.6132407784461975,-0.023587699979543686,0.6310244202613831,0.59733647108078,0.004349546041339636,0.6904613375663757,0.5518732666969299,-0.0284404419362545,0.7041015625,0.5505033731460571,-0.05202902480959892,0.6962052583694458,0.5734091401100159,-0.06097281351685524,0.6300308704376221,0.6031829118728638,-0.004362589679658413,0.6931943893432617,0.5499639511108398,-0.03331516683101654,0.7039656639099121,0.5517353415489197,-0.047763947397470474,0.6917260885238647,0.5761448740959167,-0.05005643889307976,0.6277173161506653,0.6244521737098694,-0.01695685274899006,0.6963658332824707,0.567744255065918,-0.04358242452144623,0.7073498964309692,0.5670051574707031,-0.046439774334430695,0.6943951845169067,0.5902261137962341,-0.03916042670607567,0.6231049299240112,0.6548154950141907,-0.030715567991137505,0.6858170032501221,0.6212251782417297,-0.04956377297639847,0.7074134349822998,0.6136640906333923,-0.05122045427560806,0.7060295939445496,0.6218535900115967,-0.04585709795355797,O
0.5190693140029907,0.7406966090202332,5.202620627642318e-07,0.5967008471488953,0.748924732208252,0.01943325251340866,0.655927300453186,0.7193018198013306,0.02041921205818653,0.6978470087051392,0.7033693194389343,0.011930144391953945,0.7208563685417175,0.6799209713935852,0.0028387357015162706,0.6223675608634949,0.5967190265655518,0.01180246565490961,0.6831870079040527,0.5415946245193481,-0.017814751714468002,0.7184845209121704,0.5688422322273254,-0.0374239943921566,0.730684757232666,0.6141709089279175,-0.04398298263549805,0.6068309545516968,0.5785226821899414,-0.011490857228636742,0.6759440302848816,0.5185648202896118,-0.043385304510593414,0.7200073599815369,0.5606011748313904,-0.05610322952270508,0.7290201187133789,0.6161046624183655,-0.05640909820795059,0.5952154994010925,0.578429639339447,-0.036091700196266174,0.6754541993141174,0.5212680101394653,-0.06351732462644577,0.7161015272140503,0.5648272633552551,-0.06350099295377731,0.7227293848991394,0.6173002123832703,-0.053417518734931946,0.5876017212867737,0.5943572521209717,-0.05973602831363678,0.6607418060302734,0.5645177960395813,-0.07885365188121796,0.7021476626396179,0.5909392833709717,-0.07756873965263367,0.7168550491333008,0.6265900135040283,-0.0691540315747261,O
0.5437688231468201,0.7257814407348633,-2.1989499998653628e-07,0.5615056753158569,0.6520349383354187,-0.005594273563474417,0.6155011653900146,0.5892246961593628,-0.008024255745112896,0.6601958274841309,0.5613625049591064,-0.015272041782736778,0.693535327911377,0.5463272929191589,-0.020287098363041878,0.653670608997345,0.5911452174186707,0.011265012435615063,0.7061344385147095,0.5492496490478516,-0.01928551122546196,0.7024267911911011,0.5213155150413513,-0.04063895717263222,0.6823111772537231,0.5206188559532166,-0.048655565828084946,0.6651080250740051,0.6124504208564758,0.003185766050592065,0.7187867164611816,0.5600680112838745,-0.026717016473412514,0.7079166173934937,0.5270615816116333,-0.04058140888810158,0.6819708943367004,0.5245977640151978,-0.04146804288029671,0.6729953289031982,0.6458057761192322,-0.009864374063909054,0.7296789884567261,0.584979236125946,-0.039410851895809174,0.716140627861023,0.5430841445922852,-0.04513731971383095,0.6869659423828125,0.5369112491607666,-0.0388064980506897,0.6771136522293091,0.6876776814460754,-0.024121463298797607,0.7284798622131348,0.6485995054244995,-0.045363280922174454,0.727800726890564,0.6087595820426941,-0.04945500195026398,0.7071352601051331,0.5925700664520264,-0.04554279148578644,O
0.5331897735595703,0.7355826497077942,3.009796216701943e-07,0.6057983040809631,0.7342755794525146,0.008590543642640114,0.6711151599884033,0.7005833983421326,0.009626940824091434,0.7162216901779175,0.6747446060180664,0.004009439144283533,0.739891529083252,0.6471343040466309,-0.0012337391963228583,0.6499053239822388,0.5978682041168213,0.011023534461855888,0.7060387134552002,0.5410416722297668,-0.018686063587665558,0.7285451889038086,0.5568164587020874,-0.03993658721446991,0.7272676825523376,0.5945606231689453,-0.04701804742217064,0.6335392594337463,0.5769369006156921,-0.0029773260466754436,0.6975365281105042,0.520088791847229,-0.02931417152285576,0.7233708500862122,0.5467533469200134,-0.04194369167089462,0.7227370738983154,0.5892378687858582,-0.04361845925450325,0.620887041091919,0.5766324400901794,-0.019581831991672516,0.6946996450424194,0.5217605829238892,-0.045085418969392776,0.7230542898178101,0.5476241111755371,-0.04796130582690239,0.7228259444236755,0.589079737663269,-0.040387388318777084,0.6114738583564758,0.5927943587303162,-0.03606390208005905,0.6838036775588989,0.5676230788230896,-0.05381681025028229,0.7162008285522461,0.5861791372299194,-0.05440573766827583,0.7229676246643066,0.6159667372703552,-0.0480828657746315,O
0.5491417646408081,0.7259264588356018,2.376534524728413e-07,0.6009083986282349,0.7199486494064331,-0.004142213612794876,0.6646191477775574,0.6915940642356873,-0.006514124572277069,0.7111988067626953,0.6760531067848206,-0.013702933676540852,0.7413593530654907,0.6600179076194763,-0.019778864458203316,0.6606026887893677,0.6007915735244751,0.004065230023115873,0.7181312441825867,0.5518012046813965,-0.028747716918587685,0.7361030578613281,0.5519611835479736,-0.05215796083211899,0.7263699173927307,0.579399049282074,-0.05961907282471657,0.648764431476593,0.5818833708763123,-0.004032431170344353,0.7138907313346863,0.5350300669670105,-0.03189573436975479,0.7336931228637695,0.5431207418441772,-0.045282598584890366,0.7214576601982117,0.5748668313026428,-0.046247728168964386,0.6386154294013977,0.5815531015396118,-0.01625947840511799,0.7130433320999146,0.5364148616790771,-0.044027213007211685,0.7328956127166748,0.5425641536712646,-0.04748152941465378,0.720232367515564,0.571811854839325,-0.03882210701704025,0.6294742226600647,0.5942314267158508,-0.02963830716907978,0.6999537944793701,0.5725695490837097,-0.051724448800086975,0.7267773747444153,0.5726217031478882,-0.054501015692949295,0.7229118347167969,0.5876708626747131,-0.04786975309252739,O
0.5600886940956116,0.7107134461402893,4.3568903151935956e-07,0.6199946403503418,0.7291479706764221,0.0021890848875045776,0.6816558241844177,0.7007669806480408,-0.0002878711384255439,0.7252119183540344,0.682050883769989,-0.007749071344733238,0.745730996131897,0.6555173993110657,-0.015678679570555687,0.6593682765960693,0.5870678424835205,-0.006976542063057423,0.7227177023887634,0.5420728921890259,-0.03874455764889717,0.7520459890365601,0.5675585865974426,-0.05918792635202408,0.749873161315918,0.6134986877441406,-0.06448081135749817,0.6438884139060974,0.5640357732772827,-0.018030226230621338,0.7146801948547363,0.5189691781997681,-0.04717518761754036,0.7495520710945129,0.5609239935874939,-0.06118054315447807,0.7466012239456177,0.6148689985275269,-0.06308983266353607,0.6331894993782043,0.558236300945282,-0.03081550821661949,0.7113021612167358,0.5134643316268921,-0.05673902854323387,0.7451700568199158,0.5530689358711243,-0.0635165199637413,0.7426174879074097,0.6006134152412415,-0.05881807953119278,0.6262133121490479,0.5659342408180237,-0.04338117688894272,0.6983736753463745,0.5379284024238586,-0.06352527439594269,0.7350149750709534,0.5621853470802307,-0.06757371127605438,0.7422510385513306,0.5965853333473206,-0.06328273564577103,O
0.5758159160614014,0.7091708183288574,3.451824284184113e-07,0.6367919445037842,0.7209686040878296,0.0061010015197098255,0.6963809728622437,0.691716730594635,0.005988999269902706,0.7344473600387573,0.6715692281723022,-0.00012765394058078527,0.7537821531295776,0.6465678215026855,-0.0068768104538321495,0.6781060099601746,0.58944171667099,0.0035907721612602472,0.7323589324951172,0.5368033051490784,-0.02590450644493103,0.7569462656974792,0.5556519627571106,-0.04635139927268028,0.7553041577339172,0.5980885028839111,-0.052248772233724594,0.6612656712532043,0.5671893358230591,-0.009303387254476547,0.7234372496604919,0.5147534608840942,-0.03503718972206116,0.7527846097946167,0.5472534894943237,-0.047853413969278336,0.7506384253501892,0.5970097780227661,-0.04952128231525421,0.6474549770355225,0.5595837235450745,-0.02434629201889038,0.7175904512405396,0.5076836943626404,-0.047803230583667755,0.7472870349884033,0.5396878719329834,-0.05161977559328079,0.7463725805282593,0.5864459276199341,-0.04518173635005951,0.635581910610199,0.5651925206184387,-0.03923302888870239,0.7043958306312561,0.5326712131500244,-0.056936103850603104,0.7382442951202393,0.5498682856559753,-0.05804700404405594,0.7448342442512512,0.5811694860458374,-0.05191754549741745,O
0.5739845037460327,0.706764280796051,3.729963111709367e-07,0.6405944228172302,0.7142120599746704,0.008022427558898926,0.7003275752067566,0.6859290599822998,0.009451016783714294,0.7406895160675049,0.6662671566009521,0.0037095046136528254,0.7615453004837036,0.6430246233940125,-0.0016241413541138172,0.6787903904914856,0.5784822702407837,0.01310767699033022,0.7376652956008911,0.5273933410644531,-0.013660619966685772,0.7634750008583069,0.5541609525680542,-0.033034950494766235,0.7635765671730042,0.6002410054206848,-0.039118096232414246,0.6631025075912476,0.5555905103683472,-0.0008910214528441429,0.7280955910682678,0.5040185451507568,-0.026568813249468803,0.7579548358917236,0.5454140305519104,-0.04058147966861725,0.7564118504524231,0.599975049495697,-0.04258907586336136,0.650644838809967,0.5505183935165405,-0.01721973903477192,0.722495436668396,0.5004401803016663,-0.040517181158065796,0.7544280290603638,0.5399076342582703,-0.045517031103372574,0.7551094889640808,0.5925776958465576,-0.03942016512155533,0.6406716108322144,0.5611826777458191,-0.033587679266929626,0.7100645303726196,0.5335711240768433,-0.04971076175570488,0.7439822554588318,0.5571380853652954,-0.05112674832344055,0.750684916973114,0.5934907793998718,-0.04520001634955406,O
